instance,epoch,link0,link1,link2,link3,link4,link5
arm_90,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_91,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_92,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_93,13,2623.34,2634.23,0.0,0.0,0.0,0.0
arm_94,13,2623.34,2634.23,0.0,0.0,0.0,0.0
arm_95,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_96,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_97,13,2623.32,2634.21,0.0,0.0,0.0,0.0
arm_98,13,2623.38,2634.27,0.0,0.0,0.0,0.0
arm_99,13,2623.37,2634.27,0.0,0.0,0.0,0.0
arm_100,13,2623.38,2634.27,0.0,0.0,0.0,0.0
arm_101,13,2623.13,2634.02,0.0,0.0,0.0,0.0
arm_102,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_103,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_104,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_105,13,2623.32,2634.21,0.0,0.0,0.0,0.0
arm_106,13,2623.05,2633.95,0.0,0.0,0.0,0.0
arm_107,13,2623.24,2634.14,0.0,0.0,0.0,0.0
arm_108,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_109,13,2623.35,2634.24,0.0,0.0,0.0,0.0
arm_110,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_111,13,2623.35,2634.25,0.0,0.0,0.0,0.0
arm_112,13,2623.32,2634.21,0.0,0.0,0.0,0.0
arm_113,13,2623.3,2634.19,0.0,0.0,0.0,0.0
arm_114,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_115,13,2623.36,2634.25,0.0,0.0,0.0,0.0
arm_116,13,2336.35,2341.54,0.0,0.0,0.0,0.0
arm_117,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_118,13,2623.32,2634.21,0.0,0.0,0.0,0.0
arm_119,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_120,13,2623.32,2634.21,0.0,0.0,0.0,0.0
arm_121,13,2623.36,2634.25,0.0,0.0,0.0,0.0
arm_122,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_123,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_124,13,2623.36,2634.25,0.0,0.0,0.0,0.0
arm_125,13,2623.31,2634.2,0.0,0.0,0.0,0.0
arm_126,13,2623.37,2634.27,0.0,0.0,0.0,0.0
arm_127,13,1177.47,1212.86,0.0,0.0,0.0,0.0
arm_128,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_129,13,2583.87,2594.78,0.0,0.0,0.0,0.0
arm_130,13,2623.32,2634.21,0.0,0.0,0.0,0.0
arm_131,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_132,13,2623.27,2634.17,0.0,0.0,0.0,0.0
arm_133,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_134,13,2584.49,2595.4,0.0,0.0,0.0,0.0
arm_135,13,2623.37,2634.27,0.0,0.0,0.0,0.0
arm_136,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_137,13,2623.38,2634.27,0.0,0.0,0.0,0.0
arm_138,13,2623.36,2634.26,0.0,0.0,0.0,0.0
arm_139,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_140,13,2623.37,2634.27,0.0,0.0,0.0,0.0
arm_141,13,2623.35,2634.24,0.0,0.0,0.0,0.0
arm_142,13,2623.36,2634.25,0.0,0.0,0.0,0.0
arm_143,13,2623.32,2634.21,0.0,0.0,0.0,0.0
arm_144,13,2584.35,2595.26,0.0,0.0,0.0,0.0
arm_145,13,2623.33,2634.22,0.0,0.0,0.0,0.0
arm_146,13,2623.38,2634.27,0.0,0.0,0.0,0.0
arm_147,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_148,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_149,13,2623.34,2634.24,0.0,0.0,0.0,0.0
arm_150,13,2363.22,2369.58,0.0,0.0,0.0,0.0
arm_151,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_152,13,2623.35,2634.24,0.0,0.0,0.0,0.0
arm_153,13,2623.33,2634.22,0.0,0.0,0.0,0.0
arm_154,13,2623.37,2634.27,0.0,0.0,0.0,0.0
arm_155,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_156,13,2623.29,2634.18,0.0,0.0,0.0,0.0
arm_157,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_158,13,1430.02,1454.77,0.0,0.0,0.0,0.0
arm_159,13,2623.38,2634.27,0.0,0.0,0.0,0.0
arm_160,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_161,13,2623.36,2634.25,0.0,0.0,0.0,0.0
arm_162,13,2623.38,2634.27,0.0,0.0,0.0,0.0
arm_163,13,2623.37,2634.27,0.0,0.0,0.0,0.0
arm_164,13,1507.79,1533.79,0.0,0.0,0.0,0.0
arm_165,13,2076.17,2079.34,0.0,0.0,0.0,0.0
arm_166,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_167,13,2501.29,2509.06,0.0,0.0,0.0,0.0
arm_168,13,2623.33,2634.22,0.0,0.0,0.0,0.0
arm_169,13,2623.3,2634.2,0.0,0.0,0.0,0.0
arm_170,13,2623.2,2634.1,0.0,0.0,0.0,0.0
arm_171,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_172,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_173,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_174,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_175,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_176,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_177,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_178,13,2584.14,2595.06,0.0,0.0,0.0,0.0
arm_179,13,2584.19,2595.1,0.0,0.0,0.0,0.0
arm_180,13,1794.86,1817.98,0.0,0.0,0.0,0.0
arm_181,13,2623.36,2634.25,0.0,0.0,0.0,0.0
arm_182,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_183,13,2584.29,2595.2,0.0,0.0,0.0,0.0
arm_184,13,2623.31,2634.2,0.0,0.0,0.0,0.0
arm_185,13,2623.33,2634.22,0.0,0.0,0.0,0.0
arm_186,13,2623.38,2634.27,0.0,0.0,0.0,0.0
arm_187,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_188,13,1505.33,1539.8,0.0,0.0,0.0,0.0
arm_189,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_190,13,2623.3,2634.19,0.0,0.0,0.0,0.0
arm_191,13,2623.33,2634.22,0.0,0.0,0.0,0.0
arm_192,13,2623.37,2634.27,0.0,0.0,0.0,0.0
arm_193,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_194,13,2623.38,2634.27,0.0,0.0,0.0,0.0
arm_195,13,2623.36,2634.25,0.0,0.0,0.0,0.0
arm_196,13,2200.83,2205.33,0.0,0.0,0.0,0.0
arm_197,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_198,13,2623.36,2634.26,0.0,0.0,0.0,0.0
arm_199,13,2623.36,2634.25,0.0,0.0,0.0,0.0
arm_200,13,2623.37,2634.27,0.0,0.0,0.0,0.0
arm_201,13,2623.36,2634.25,0.0,0.0,0.0,0.0
arm_202,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_203,13,2623.3,2634.19,0.0,0.0,0.0,0.0
arm_204,13,1527.52,1554.85,0.0,0.0,0.0,0.0
arm_205,13,2623.32,2634.21,0.0,0.0,0.0,0.0
arm_206,13,2623.37,2634.26,0.0,0.0,0.0,0.0
arm_207,13,2623.31,2634.2,0.0,0.0,0.0,0.0
arm_208,13,2623.38,2634.27,0.0,0.0,0.0,0.0
arm_209,13,2623.31,2634.2,0.0,0.0,0.0,0.0
arm_0,14,2803.03,2818.06,0.0,0.0,0.0,0.0
arm_1,14,2803.36,2818.39,0.0,0.0,0.0,0.0
arm_2,14,2802.23,2817.28,0.0,0.0,0.0,0.0
arm_3,14,2076.63,2101.01,0.0,0.0,0.0,0.0
arm_4,14,2641.45,2654.4,0.0,0.0,0.0,0.0
arm_5,14,2803.44,2818.47,0.0,0.0,0.0,0.0
arm_6,14,2803.27,2818.3,0.0,0.0,0.0,0.0
arm_7,14,2803.27,2818.31,0.0,0.0,0.0,0.0
arm_8,14,2597.47,2610.6,0.0,0.0,0.0,0.0
arm_9,14,2802.9,2817.94,0.0,0.0,0.0,0.0
arm_10,14,2802.99,2818.02,0.0,0.0,0.0,0.0
arm_11,14,2802.89,2817.93,0.0,0.0,0.0,0.0
arm_12,14,2801.71,2816.76,0.0,0.0,0.0,0.0
arm_13,14,2802.23,2817.28,0.0,0.0,0.0,0.0
arm_14,14,2803.02,2818.06,0.0,0.0,0.0,0.0
arm_15,14,2803.35,2818.39,0.0,0.0,0.0,0.0
arm_16,14,2645.21,2659.3,0.0,0.0,0.0,0.0
arm_17,14,2803.44,2818.48,0.0,0.0,0.0,0.0
arm_18,14,1677.38,1712.06,0.0,0.0,0.0,0.0
arm_19,14,2548.88,2562.06,0.0,0.0,0.0,0.0
arm_20,14,2270.15,2295.86,0.0,0.0,0.0,0.0
arm_21,14,2802.36,2817.41,0.0,0.0,0.0,0.0
arm_22,14,2801.51,2816.57,0.0,0.0,0.0,0.0
arm_23,14,2801.83,2816.89,0.0,0.0,0.0,0.0
arm_24,14,2803.26,2818.3,0.0,0.0,0.0,0.0
arm_25,14,2803.06,2818.1,0.0,0.0,0.0,0.0
arm_26,14,2802.95,2817.99,0.0,0.0,0.0,0.0
arm_27,14,2802.41,2817.46,0.0,0.0,0.0,0.0
arm_28,14,1947.34,1974.57,0.0,0.0,0.0,0.0
arm_29,14,2803.44,2818.48,0.0,0.0,0.0,0.0
arm_30,14,2556.68,2571.37,0.0,0.0,0.0,0.0
arm_31,14,2801.92,2816.97,0.0,0.0,0.0,0.0
arm_32,14,2803.12,2818.16,0.0,0.0,0.0,0.0
arm_33,14,2802.87,2817.91,0.0,0.0,0.0,0.0
arm_34,14,2799.67,2814.76,0.0,0.0,0.0,0.0
arm_35,14,2803.42,2818.45,0.0,0.0,0.0,0.0
arm_36,14,2802.36,2817.41,0.0,0.0,0.0,0.0
arm_37,14,2802.72,2817.76,0.0,0.0,0.0,0.0
arm_38,14,2803.11,2818.15,0.0,0.0,0.0,0.0
arm_39,14,2802.77,2817.81,0.0,0.0,0.0,0.0
arm_40,14,2802.86,2817.9,0.0,0.0,0.0,0.0
arm_41,14,2609.73,2623.39,0.0,0.0,0.0,0.0
arm_42,14,2801.56,2816.63,0.0,0.0,0.0,0.0
arm_43,14,2796.13,2811.25,0.0,0.0,0.0,0.0
arm_44,14,2424.73,2438.7,0.0,0.0,0.0,0.0
arm_45,14,2802.53,2817.58,0.0,0.0,0.0,0.0
arm_46,14,2802.9,2817.94,0.0,0.0,0.0,0.0
arm_47,14,2802.95,2817.99,0.0,0.0,0.0,0.0
arm_48,14,1882.65,1909.18,0.0,0.0,0.0,0.0
arm_49,14,2501.54,2513.93,0.0,0.0,0.0,0.0
arm_50,14,2803.28,2818.32,0.0,0.0,0.0,0.0
arm_51,14,2803.25,2818.29,0.0,0.0,0.0,0.0
arm_52,14,2803.23,2818.26,0.0,0.0,0.0,0.0
arm_53,14,2084.8,2109.41,0.0,0.0,0.0,0.0
arm_54,14,2798.46,2813.54,0.0,0.0,0.0,0.0
arm_55,14,2081.33,2105.9,0.0,0.0,0.0,0.0
arm_56,14,2803.31,2818.35,0.0,0.0,0.0,0.0
arm_57,14,2802.97,2818.01,0.0,0.0,0.0,0.0
arm_58,14,2802.94,2817.98,0.0,0.0,0.0,0.0
arm_59,14,2803.14,2818.18,0.0,0.0,0.0,0.0
arm_60,14,2802.83,2817.87,0.0,0.0,0.0,0.0
arm_61,14,2802.99,2818.03,0.0,0.0,0.0,0.0
arm_62,14,2803.25,2818.28,0.0,0.0,0.0,0.0
arm_63,14,2801.72,2816.79,0.0,0.0,0.0,0.0
arm_64,14,2802.74,2817.78,0.0,0.0,0.0,0.0
arm_65,14,2801.12,2816.17,0.0,0.0,0.0,0.0
arm_66,14,2138.63,2163.15,0.0,0.0,0.0,0.0
arm_67,14,2802.42,2817.46,0.0,0.0,0.0,0.0
arm_68,14,2557.91,2570.77,0.0,0.0,0.0,0.0
arm_69,14,2803.44,2818.48,0.0,0.0,0.0,0.0
arm_70,14,2802.93,2817.97,0.0,0.0,0.0,0.0
arm_71,14,2803.09,2818.13,0.0,0.0,0.0,0.0
arm_72,14,2803.3,2818.34,0.0,0.0,0.0,0.0
arm_73,14,2803.34,2818.38,0.0,0.0,0.0,0.0
arm_74,14,2802.68,2817.72,0.0,0.0,0.0,0.0
arm_75,14,1914.34,1941.1,0.0,0.0,0.0,0.0
arm_76,14,2802.89,2817.93,0.0,0.0,0.0,0.0
arm_77,14,2803.27,2818.3,0.0,0.0,0.0,0.0
arm_78,14,2800.9,2815.98,0.0,0.0,0.0,0.0
arm_79,14,2802.76,2817.8,0.0,0.0,0.0,0.0
arm_80,14,2803.05,2818.09,0.0,0.0,0.0,0.0
arm_81,14,2803.4,2818.44,0.0,0.0,0.0,0.0
arm_82,14,2799.64,2814.69,0.0,0.0,0.0,0.0
arm_83,14,2803.24,2818.28,0.0,0.0,0.0,0.0
arm_84,14,1573.34,1602.72,0.0,0.0,0.0,0.0
arm_85,14,2803.15,2818.19,0.0,0.0,0.0,0.0
arm_86,14,2801.35,2816.4,0.0,0.0,0.0,0.0
arm_87,14,2784.35,2799.42,0.0,0.0,0.0,0.0
arm_88,14,2803.43,2818.47,0.0,0.0,0.0,0.0
arm_89,14,2502.14,2514.42,0.0,0.0,0.0,0.0
arm_90,14,2802.58,2817.63,0.0,0.0,0.0,0.0
arm_91,14,2802.06,2817.1,0.0,0.0,0.0,0.0
arm_92,14,2801.67,2816.73,0.0,0.0,0.0,0.0
arm_93,14,2614.19,2629.72,0.0,0.0,0.0,0.0
arm_94,14,2801.96,2817.02,0.0,0.0,0.0,0.0
arm_95,14,2802.63,2817.67,0.0,0.0,0.0,0.0
arm_96,14,2802.29,2817.35,0.0,0.0,0.0,0.0
arm_97,14,2538.5,2551.56,0.0,0.0,0.0,0.0
arm_98,14,2802.88,2817.92,0.0,0.0,0.0,0.0
arm_99,14,2803.09,2818.13,0.0,0.0,0.0,0.0
arm_100,14,2803.05,2818.09,0.0,0.0,0.0,0.0
arm_101,14,2558.47,2571.1,0.0,0.0,0.0,0.0
arm_102,14,2802.9,2817.94,0.0,0.0,0.0,0.0
arm_103,14,2803.42,2818.46,0.0,0.0,0.0,0.0
arm_104,14,2802.22,2817.27,0.0,0.0,0.0,0.0
arm_105,14,2790.75,2805.88,0.0,0.0,0.0,0.0
arm_106,14,2421.61,2435.02,0.0,0.0,0.0,0.0
arm_107,14,2573.86,2586.5,0.0,0.0,0.0,0.0
arm_108,14,2802.92,2817.96,0.0,0.0,0.0,0.0
arm_109,14,2742.87,2758.37,0.0,0.0,0.0,0.0
arm_110,14,2802.52,2817.56,0.0,0.0,0.0,0.0
arm_111,14,2801.8,2816.86,0.0,0.0,0.0,0.0
arm_112,14,2746.33,2761.51,0.0,0.0,0.0,0.0
arm_113,14,2648.88,2664.33,0.0,0.0,0.0,0.0
arm_114,14,2800.2,2815.3,0.0,0.0,0.0,0.0
arm_115,14,2803.06,2818.1,0.0,0.0,0.0,0.0
arm_116,14,2039.09,2062.84,0.0,0.0,0.0,0.0
arm_117,14,2802.53,2817.58,0.0,0.0,0.0,0.0
arm_118,14,2517.94,2530.53,0.0,0.0,0.0,0.0
arm_119,14,2800.89,2815.94,0.0,0.0,0.0,0.0
arm_120,14,2598.28,2612.09,0.0,0.0,0.0,0.0
arm_121,14,2802.42,2817.46,0.0,0.0,0.0,0.0
arm_122,14,2802.89,2817.93,0.0,0.0,0.0,0.0
arm_123,14,2801.21,2816.27,0.0,0.0,0.0,0.0
arm_124,14,2802.51,2817.55,0.0,0.0,0.0,0.0
arm_125,14,2780.19,2795.74,0.0,0.0,0.0,0.0
arm_126,14,2801.95,2817.01,0.0,0.0,0.0,0.0
arm_127,14,1428.89,1463.92,0.0,0.0,0.0,0.0
arm_128,14,2800.88,2815.96,0.0,0.0,0.0,0.0
arm_129,14,2579.2,2592.66,0.0,0.0,0.0,0.0
arm_130,14,2802.11,2817.16,0.0,0.0,0.0,0.0
arm_131,14,2802.89,2817.93,0.0,0.0,0.0,0.0
arm_132,14,2704.36,2719.37,0.0,0.0,0.0,0.0
arm_133,14,2802.89,2817.93,0.0,0.0,0.0,0.0
arm_134,14,2533.66,2546.4,0.0,0.0,0.0,0.0
arm_135,14,2803.28,2818.31,0.0,0.0,0.0,0.0
arm_136,14,2803.12,2818.16,0.0,0.0,0.0,0.0
arm_137,14,2803.46,2818.49,0.0,0.0,0.0,0.0
arm_138,14,2801.76,2816.81,0.0,0.0,0.0,0.0
arm_139,14,2801.9,2816.94,0.0,0.0,0.0,0.0
arm_140,14,2803.34,2818.38,0.0,0.0,0.0,0.0
arm_141,14,2802.36,2817.4,0.0,0.0,0.0,0.0
arm_142,14,2788.14,2803.38,0.0,0.0,0.0,0.0
arm_143,14,2802.63,2817.67,0.0,0.0,0.0,0.0
arm_144,14,2482.67,2495.6,0.0,0.0,0.0,0.0
arm_145,14,2801.59,2816.65,0.0,0.0,0.0,0.0
arm_146,14,2803.44,2818.48,0.0,0.0,0.0,0.0
arm_147,14,2802.76,2817.8,0.0,0.0,0.0,0.0
arm_148,14,2802.76,2817.8,0.0,0.0,0.0,0.0
arm_149,14,2803.26,2818.3,0.0,0.0,0.0,0.0
arm_150,14,2135.83,2160.37,0.0,0.0,0.0,0.0
arm_151,14,2802.06,2817.11,0.0,0.0,0.0,0.0
arm_152,14,2802.54,2817.59,0.0,0.0,0.0,0.0
arm_153,14,2802.84,2817.88,0.0,0.0,0.0,0.0
arm_154,14,2802.91,2817.96,0.0,0.0,0.0,0.0
arm_155,14,2803.01,2818.05,0.0,0.0,0.0,0.0
arm_156,14,2569.27,2582.38,0.0,0.0,0.0,0.0
arm_157,14,2802.81,2817.85,0.0,0.0,0.0,0.0
arm_158,14,2086.71,2111.27,0.0,0.0,0.0,0.0
arm_159,14,2803.45,2818.49,0.0,0.0,0.0,0.0
arm_160,14,2802.94,2817.98,0.0,0.0,0.0,0.0
arm_161,14,2798.69,2813.74,0.0,0.0,0.0,0.0
arm_162,14,2802.77,2817.81,0.0,0.0,0.0,0.0
arm_163,14,2802.97,2818.01,0.0,0.0,0.0,0.0
arm_164,14,2081.24,2105.74,0.0,0.0,0.0,0.0
arm_165,14,2137.15,2161.7,0.0,0.0,0.0,0.0
arm_166,14,2802.92,2817.96,0.0,0.0,0.0,0.0
arm_167,14,1937.72,1964.92,0.0,0.0,0.0,0.0
arm_168,14,2797.9,2813.05,0.0,0.0,0.0,0.0
arm_169,14,2801.28,2816.36,0.0,0.0,0.0,0.0
arm_170,14,2479.3,2491.39,0.0,0.0,0.0,0.0
arm_171,14,2802.81,2817.85,0.0,0.0,0.0,0.0
arm_172,14,2802.83,2817.87,0.0,0.0,0.0,0.0
arm_173,14,2802.9,2817.94,0.0,0.0,0.0,0.0
arm_174,14,2803.15,2818.19,0.0,0.0,0.0,0.0
arm_175,14,2801.37,2816.45,0.0,0.0,0.0,0.0
arm_176,14,2803.12,2818.16,0.0,0.0,0.0,0.0
arm_177,14,2803.24,2818.28,0.0,0.0,0.0,0.0
arm_178,14,2532.73,2545.46,0.0,0.0,0.0,0.0
arm_179,14,2515.54,2528.07,0.0,0.0,0.0,0.0
arm_180,14,2003.73,2028.46,0.0,0.0,0.0,0.0
arm_181,14,2802.85,2817.89,0.0,0.0,0.0,0.0
arm_182,14,2802.29,2817.35,0.0,0.0,0.0,0.0
arm_183,14,2651.5,2664.19,0.0,0.0,0.0,0.0
arm_184,14,2510.34,2522.96,0.0,0.0,0.0,0.0
arm_185,14,2802.5,2817.55,0.0,0.0,0.0,0.0
arm_186,14,2803.25,2818.29,0.0,0.0,0.0,0.0
arm_187,14,2799.67,2814.73,0.0,0.0,0.0,0.0
arm_188,14,1305.24,1334.56,0.0,0.0,0.0,0.0
arm_189,14,2802.82,2817.86,0.0,0.0,0.0,0.0
arm_190,14,2247.79,2271.55,0.0,0.0,0.0,0.0
arm_191,14,2797.11,2812.22,0.0,0.0,0.0,0.0
arm_192,14,2802.85,2817.89,0.0,0.0,0.0,0.0
arm_193,14,2802.48,2817.53,0.0,0.0,0.0,0.0
arm_194,14,2803.3,2818.34,0.0,0.0,0.0,0.0
arm_195,14,2802.64,2817.69,0.0,0.0,0.0,0.0
arm_196,14,2095.16,2119.78,0.0,0.0,0.0,0.0
arm_197,14,2803.17,2818.21,0.0,0.0,0.0,0.0
arm_198,14,2802.51,2817.56,0.0,0.0,0.0,0.0
arm_199,14,2797.15,2812.23,0.0,0.0,0.0,0.0
arm_200,14,2802.99,2818.03,0.0,0.0,0.0,0.0
arm_201,14,2802.52,2817.56,0.0,0.0,0.0,0.0
arm_202,14,2803.32,2818.36,0.0,0.0,0.0,0.0
arm_203,14,2788.95,2804.12,0.0,0.0,0.0,0.0
arm_204,14,2087.25,2111.83,0.0,0.0,0.0,0.0
arm_205,14,2538.14,2551.06,0.0,0.0,0.0,0.0
arm_206,14,2802.14,2817.19,0.0,0.0,0.0,0.0
arm_207,14,2527.73,2540.35,0.0,0.0,0.0,0.0
arm_208,14,2803.41,2818.44,0.0,0.0,0.0,0.0
arm_209,14,2801.96,2817.02,0.0,0.0,0.0,0.0
arm_0,15,2946.31,2962.14,0.0,0.0,0.0,0.0
arm_1,15,2946.32,2962.15,0.0,0.0,0.0,0.0
arm_2,15,2946.21,2962.04,0.0,0.0,0.0,0.0
arm_3,15,2298.92,2324.92,0.0,0.0,0.0,0.0
arm_4,15,2944.22,2960.03,0.0,0.0,0.0,0.0
arm_5,15,2946.3,2962.13,0.0,0.0,0.0,0.0
arm_6,15,2946.06,2961.89,0.0,0.0,0.0,0.0
arm_7,15,2946.34,2962.17,0.0,0.0,0.0,0.0
arm_8,15,2943.66,2959.47,0.0,0.0,0.0,0.0
arm_9,15,2946.16,2961.99,0.0,0.0,0.0,0.0
arm_10,15,2946.33,2962.16,0.0,0.0,0.0,0.0
arm_11,15,2946.23,2962.06,0.0,0.0,0.0,0.0
arm_12,15,2946.24,2962.07,0.0,0.0,0.0,0.0
arm_13,15,2946.31,2962.14,0.0,0.0,0.0,0.0
arm_14,15,2946.26,2962.09,0.0,0.0,0.0,0.0
arm_15,15,2946.34,2962.17,0.0,0.0,0.0,0.0
arm_16,15,2701.0,2709.45,0.0,0.0,0.0,0.0
arm_17,15,2946.2,2962.03,0.0,0.0,0.0,0.0
arm_18,15,1858.31,1879.25,0.0,0.0,0.0,0.0
arm_19,15,2936.59,2952.31,0.0,0.0,0.0,0.0
arm_20,15,2584.31,2603.52,0.0,0.0,0.0,0.0
arm_21,15,2946.09,2961.92,0.0,0.0,0.0,0.0
arm_22,15,2945.83,2961.66,0.0,0.0,0.0,0.0
arm_23,15,2946.21,2962.04,0.0,0.0,0.0,0.0
arm_24,15,2946.19,2962.02,0.0,0.0,0.0,0.0
arm_25,15,2945.74,2961.55,0.0,0.0,0.0,0.0
arm_26,15,2946.22,2962.05,0.0,0.0,0.0,0.0
arm_27,15,2946.22,2962.05,0.0,0.0,0.0,0.0
arm_28,15,1982.12,2006.15,0.0,0.0,0.0,0.0
arm_29,15,2946.28,2962.11,0.0,0.0,0.0,0.0
arm_30,15,2700.57,2709.07,0.0,0.0,0.0,0.0
arm_31,15,2946.28,2962.11,0.0,0.0,0.0,0.0
arm_32,15,2946.32,2962.15,0.0,0.0,0.0,0.0
arm_33,15,2946.21,2962.04,0.0,0.0,0.0,0.0
arm_34,15,2945.85,2961.67,0.0,0.0,0.0,0.0
arm_35,15,2946.21,2962.04,0.0,0.0,0.0,0.0
arm_36,15,2946.25,2962.08,0.0,0.0,0.0,0.0
arm_37,15,2946.18,2962.0,0.0,0.0,0.0,0.0
arm_38,15,2946.35,2962.18,0.0,0.0,0.0,0.0
arm_39,15,2946.32,2962.15,0.0,0.0,0.0,0.0
arm_40,15,2946.21,2962.04,0.0,0.0,0.0,0.0
arm_41,15,2942.41,2958.17,0.0,0.0,0.0,0.0
arm_42,15,2946.04,2961.87,0.0,0.0,0.0,0.0
arm_43,15,2945.82,2961.64,0.0,0.0,0.0,0.0
arm_44,15,2688.51,2697.05,0.0,0.0,0.0,0.0
arm_45,15,2946.19,2962.02,0.0,0.0,0.0,0.0
arm_46,15,2946.27,2962.1,0.0,0.0,0.0,0.0
arm_47,15,2946.28,2962.11,0.0,0.0,0.0,0.0
arm_48,15,2000.98,2027.38,0.0,0.0,0.0,0.0
arm_49,15,2685.85,2694.38,0.0,0.0,0.0,0.0
arm_50,15,2946.05,2961.88,0.0,0.0,0.0,0.0
arm_51,15,2946.26,2962.09,0.0,0.0,0.0,0.0
arm_52,15,2946.23,2962.06,0.0,0.0,0.0,0.0
arm_53,15,2311.87,2338.57,0.0,0.0,0.0,0.0
arm_54,15,2944.75,2960.56,0.0,0.0,0.0,0.0
arm_55,15,2030.79,2055.18,0.0,0.0,0.0,0.0
arm_56,15,2946.31,2962.14,0.0,0.0,0.0,0.0
arm_57,15,2946.25,2962.08,0.0,0.0,0.0,0.0
arm_58,15,2946.28,2962.11,0.0,0.0,0.0,0.0
arm_59,15,2946.32,2962.15,0.0,0.0,0.0,0.0
arm_60,15,2946.18,2962.01,0.0,0.0,0.0,0.0
arm_61,15,2946.28,2962.11,0.0,0.0,0.0,0.0
arm_62,15,2946.31,2962.15,0.0,0.0,0.0,0.0
arm_63,15,2945.7,2961.52,0.0,0.0,0.0,0.0
arm_64,15,2945.9,2961.73,0.0,0.0,0.0,0.0
arm_65,15,2946.22,2962.05,0.0,0.0,0.0,0.0
arm_66,15,2425.42,2447.89,0.0,0.0,0.0,0.0
arm_67,15,2945.43,2961.24,0.0,0.0,0.0,0.0
arm_68,15,2861.77,2875.18,0.0,0.0,0.0,0.0
arm_69,15,2946.28,2962.11,0.0,0.0,0.0,0.0
arm_70,15,2946.33,2962.16,0.0,0.0,0.0,0.0
arm_71,15,2946.23,2962.06,0.0,0.0,0.0,0.0
arm_72,15,2946.24,2962.07,0.0,0.0,0.0,0.0
arm_73,15,2946.33,2962.17,0.0,0.0,0.0,0.0
arm_74,15,2945.59,2961.4,0.0,0.0,0.0,0.0
arm_75,15,1912.78,1933.24,0.0,0.0,0.0,0.0
arm_76,15,2946.24,2962.07,0.0,0.0,0.0,0.0
arm_77,15,2946.25,2962.08,0.0,0.0,0.0,0.0
arm_78,15,2925.59,2941.04,0.0,0.0,0.0,0.0
arm_79,15,2945.93,2961.74,0.0,0.0,0.0,0.0
arm_80,15,2946.33,2962.16,0.0,0.0,0.0,0.0
arm_81,15,2946.31,2962.14,0.0,0.0,0.0,0.0
arm_82,15,2946.28,2962.11,0.0,0.0,0.0,0.0
arm_83,15,2946.18,2962.01,0.0,0.0,0.0,0.0
arm_84,15,1514.39,1537.88,0.0,0.0,0.0,0.0
arm_85,15,2946.27,2962.1,0.0,0.0,0.0,0.0
arm_86,15,2945.99,2961.81,0.0,0.0,0.0,0.0
arm_87,15,2933.88,2949.72,0.0,0.0,0.0,0.0
arm_88,15,2946.22,2962.05,0.0,0.0,0.0,0.0
arm_89,15,2679.41,2688.0,0.0,0.0,0.0,0.0
arm_90,15,2946.18,2962.01,0.0,0.0,0.0,0.0
arm_91,15,2946.15,2961.98,0.0,0.0,0.0,0.0
arm_92,15,2945.59,2961.4,0.0,0.0,0.0,0.0
