instance,epoch,link0,link1,link2,link3,link4,link5
arm_135,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_136,15,2290.38,1068.91,0.0,0.0,0.0,0.0
arm_137,15,2826.98,1274.95,0.0,0.0,0.0,0.0
arm_138,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_139,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_140,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_141,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_142,15,2840.78,1279.55,0.0,0.0,0.0,0.0
arm_143,15,2360.26,1096.18,0.0,0.0,0.0,0.0
arm_144,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_145,15,2922.62,1309.83,0.0,0.0,0.0,0.0
arm_146,15,1389.64,690.396,0.0,0.0,0.0,0.0
arm_147,15,2922.29,1309.72,0.0,0.0,0.0,0.0
arm_148,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_149,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_150,15,2217.96,1038.62,0.0,0.0,0.0,0.0
arm_151,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_152,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_153,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_154,15,1395.08,692.469,0.0,0.0,0.0,0.0
arm_155,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_156,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_157,15,2921.54,1309.46,0.0,0.0,0.0,0.0
arm_158,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_159,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_160,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_161,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_162,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_163,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_164,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_165,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_166,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_167,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_168,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_169,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_170,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_171,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_172,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_173,15,2133.77,1007.29,0.0,0.0,0.0,0.0
arm_174,15,2494.46,1147.09,0.0,0.0,0.0,0.0
arm_175,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_176,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_177,15,2566.98,1173.89,0.0,0.0,0.0,0.0
arm_178,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_179,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_180,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_181,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_182,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_183,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_184,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_185,15,1420.07,702.18,0.0,0.0,0.0,0.0
arm_186,15,2534.82,1161.31,0.0,0.0,0.0,0.0
arm_187,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_188,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_189,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_190,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_191,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_192,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_193,15,2919.84,1308.89,0.0,0.0,0.0,0.0
arm_194,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_195,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_196,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_197,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_198,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_199,15,2571.07,1176.23,0.0,0.0,0.0,0.0
arm_200,15,2922.84,1309.91,0.0,0.0,0.0,0.0
arm_201,15,2922.87,1309.92,0.0,0.0,0.0,0.0
arm_0,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_1,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_2,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_3,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_4,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_5,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_6,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_7,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_8,16,2805.51,1429.8,0.0,0.0,0.0,0.0
arm_9,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_10,16,3047.3,1530.81,0.0,0.0,0.0,0.0
arm_11,16,2887.93,1465.27,0.0,0.0,0.0,0.0
arm_12,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_13,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_14,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_15,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_16,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_17,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_18,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_19,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_20,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_21,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_22,16,2515.36,1308.48,0.0,0.0,0.0,0.0
arm_23,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_24,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_25,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_26,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_27,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_28,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_29,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_30,16,3047.3,1530.81,0.0,0.0,0.0,0.0
arm_31,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_32,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_33,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_34,16,3047.3,1530.81,0.0,0.0,0.0,0.0
arm_35,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_36,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_37,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_38,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_39,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_40,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_41,16,3047.3,1530.81,0.0,0.0,0.0,0.0
arm_42,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_43,16,2925.4,1480.94,0.0,0.0,0.0,0.0
arm_44,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_45,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_46,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_47,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_48,16,2875.91,1459.77,0.0,0.0,0.0,0.0
arm_49,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_50,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_51,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_52,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_53,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_54,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_55,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_56,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_57,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_58,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_59,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_60,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_61,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_62,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_63,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_64,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_65,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_66,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_67,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_68,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_69,16,1562.46,862.163,0.372864,0.0,0.0,0.0
arm_70,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_71,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_72,16,2447.96,1275.68,0.0,0.0,0.0,0.0
arm_73,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_74,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_75,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_76,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_77,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_78,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_79,16,3047.13,1530.74,0.0,0.0,0.0,0.0
arm_80,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_81,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_82,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_83,16,3046.98,1530.68,0.0,0.0,0.0,0.0
arm_84,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_85,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_86,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_87,16,1868.46,1010.63,0.0,0.0,0.0,0.0
arm_88,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_89,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_90,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_91,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_92,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_93,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_94,16,3042.45,1528.92,0.0,0.0,0.0,0.0
arm_95,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_96,16,1951.24,1047.11,0.0,0.0,0.0,0.0
arm_97,16,3046.93,1530.66,0.0,0.0,0.0,0.0
arm_98,16,2931.09,1484.1,0.0,0.0,0.0,0.0
arm_99,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_100,16,2855.69,1451.47,0.0,0.0,0.0,0.0
arm_101,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_102,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_103,16,2731.94,1397.01,0.0,0.0,0.0,0.0
arm_104,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_105,16,2988.22,1507.94,0.0,0.0,0.0,0.0
arm_106,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_107,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_108,16,1850.0,1001.3,0.0,0.0,0.0,0.0
arm_109,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_110,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_111,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_112,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_113,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_114,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_115,16,3046.86,1530.64,0.0,0.0,0.0,0.0
arm_116,16,3047.3,1530.81,0.0,0.0,0.0,0.0
arm_117,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_118,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_119,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_120,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_121,16,3047.24,1530.78,0.0,0.0,0.0,0.0
arm_122,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_123,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_124,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_125,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_126,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_127,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_128,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_129,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_130,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_131,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_132,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_133,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_134,16,3047.3,1530.81,0.0,0.0,0.0,0.0
arm_135,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_136,16,2383.99,1245.7,0.0,0.0,0.0,0.0
arm_137,16,2987.64,1506.31,0.0,0.0,0.0,0.0
arm_138,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_139,16,3047.29,1530.8,0.0,0.0,0.0,0.0
arm_140,16,3047.3,1530.81,0.0,0.0,0.0,0.0
arm_141,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_142,16,3046.58,1530.53,0.0,0.0,0.0,0.0
arm_143,16,2547.99,1320.07,0.0,0.0,0.0,0.0
arm_144,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_145,16,3047.02,1530.7,0.0,0.0,0.0,0.0
arm_146,16,1386.52,772.13,0.0,0.0,0.0,0.0
arm_147,16,2940.46,1488.11,0.0,0.0,0.0,0.0
arm_148,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_149,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_150,16,2734.5,1398.26,0.0,0.0,0.0,0.0
arm_151,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_152,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_153,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_154,16,1558.87,858.251,0.0,0.0,0.0,0.0
arm_155,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_156,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_157,16,3047.15,1530.75,0.0,0.0,0.0,0.0
arm_158,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_159,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_160,16,3047.3,1530.81,0.0,0.0,0.0,0.0
arm_161,16,3047.3,1530.81,0.0,0.0,0.0,0.0
arm_162,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_163,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_164,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_165,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_166,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_167,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_168,16,3047.3,1530.81,0.0,0.0,0.0,0.0
arm_169,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_170,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_171,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_172,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_173,16,2407.6,1256.89,0.0,0.0,0.0,0.0
arm_174,16,2698.53,1384.3,0.0,0.0,0.0,0.0
arm_175,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_176,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_177,16,2736.39,1402.27,0.0,0.0,0.0,0.0
arm_178,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_179,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_180,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_181,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_182,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_183,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_184,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_185,16,1499.71,827.605,0.0,0.0,0.0,0.0
arm_186,16,2980.96,1502.24,0.0,0.0,0.0,0.0
arm_187,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_188,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_189,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_190,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_191,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_192,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_193,16,3033.98,1525.67,0.0,0.0,0.0,0.0
arm_194,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_195,16,3047.27,1530.8,0.0,0.0,0.0,0.0
arm_196,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_197,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_198,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_199,16,2621.7,1352.55,0.0,0.0,0.0,0.0
arm_200,16,3047.21,1530.77,0.0,0.0,0.0,0.0
arm_201,16,3047.31,1530.81,0.0,0.0,0.0,0.0
arm_0,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_1,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_2,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_3,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_4,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_5,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_6,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_7,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_8,17,2439.18,1397.16,0.0,0.0,0.0,0.0
arm_9,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_10,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_11,17,2640.07,1492.84,0.0,0.0,0.0,0.0
arm_12,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_13,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_14,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_15,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_16,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_17,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_18,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_19,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_20,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_21,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_22,17,2624.52,1485.22,0.0,0.0,0.0,0.0
arm_23,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_24,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_25,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_26,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_27,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_28,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_29,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_30,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_31,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_32,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_33,17,3165.49,1742.73,0.0,0.0,0.0,0.0
arm_34,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_35,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_36,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_37,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_38,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_39,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_40,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_41,17,3165.48,1742.73,0.0,0.0,0.0,0.0
arm_42,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_43,17,2972.1,1652.68,0.0,0.0,0.0,0.0
arm_44,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_45,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_46,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_47,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_48,17,2420.99,1388.47,0.0,0.0,0.0,0.0
arm_49,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_50,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_51,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_52,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_53,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_54,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_55,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_56,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_57,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_58,17,3165.48,1742.73,0.0,0.0,0.0,0.0
arm_59,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_60,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_61,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_62,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_63,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_64,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_65,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_66,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_67,17,2976.76,1652.67,0.0,0.0,0.0,0.0
arm_68,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_69,17,1344.89,823.858,0.0,0.0,0.0,0.0
arm_70,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_71,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_72,17,1919.5,1128.21,0.0,0.0,0.0,0.0
arm_73,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_74,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_75,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_76,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_77,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_78,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_79,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_80,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_81,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_82,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_83,17,3070.9,1700.36,0.0,0.0,0.0,0.0
arm_84,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_85,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_86,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_87,17,1588.25,957.084,0.0,0.0,0.0,0.0
arm_88,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_89,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_90,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_91,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_92,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_93,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_94,17,3158.6,1739.63,0.0,0.0,0.0,0.0
arm_95,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_96,17,1871.58,1107.15,0.0,0.0,0.0,0.0
arm_97,17,3160.54,1740.54,0.0,0.0,0.0,0.0
arm_98,17,2423.22,1390.94,0.0,0.0,0.0,0.0
arm_99,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_100,17,2385.1,1371.34,0.0,0.0,0.0,0.0
arm_101,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_102,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_103,17,2074.89,1199.6,0.0,0.0,0.0,0.0
arm_104,17,3165.47,1742.73,0.0,0.0,0.0,0.0
arm_105,17,2969.25,1651.31,0.0,0.0,0.0,0.0
arm_106,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_107,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_108,17,2110.94,1233.25,0.0,0.0,0.0,0.0
arm_109,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_110,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_111,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_112,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_113,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_114,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_115,17,2936.73,1635.14,0.0,0.0,0.0,0.0
arm_116,17,3165.44,1742.71,0.0,0.0,0.0,0.0
arm_117,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_118,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_119,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_120,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_121,17,3051.08,1686.61,0.0,0.0,0.0,0.0
arm_122,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_123,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_124,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_125,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_126,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_127,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_128,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_129,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_130,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_131,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_132,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_133,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_134,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_135,17,3165.49,1742.74,0.0,0.0,0.0,0.0
arm_136,17,2344.85,1354.4,0.0,0.0,0.0,0.0
arm_137,17,2789.38,1564.38,0.0,0.0,0.0,0.0
arm_138,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_139,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_140,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_141,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_142,17,3164.97,1742.51,0.0,0.0,0.0,0.0
arm_143,17,2419.31,1388.54,0.0,0.0,0.0,0.0
arm_144,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_145,17,3165.45,1742.72,0.0,0.0,0.0,0.0
arm_146,17,1342.22,822.548,0.0,0.0,0.0,0.0
arm_147,17,2478.76,1417.25,0.0,0.0,0.0,0.0
arm_148,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_149,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_150,17,2461.74,1406.57,0.0,0.0,0.0,0.0
arm_151,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_152,17,3165.5,1742.74,0.0,0.0,0.0,0.0
arm_153,17,3165.5,1742.74,0.0,0.0,0.0,0.0
